-0.456646,-0.431348,-0.436468,-0.441171,-0.445483,-0.449432,-0.453041,-0.456335,-0.459335,-0.462063,-0.464538,-0.46678,-0.468807,-0.470634,-0.472279,-0.473755,-0.475077,-0.476258,-0.47731,-0.478245,-0.479073,-0.479804,-0.480448,-0.481013,-0.481507,-0.481937,-0.48231,-0.482632,-0.48291,-0.483147,-0.483349,-0.483521,-0.483665,-0.483787,-0.483888,-0.483971,-0.48404,-0.484095,-0.484141,-0.484177,-0.484206,-0.484228,-0.484246,-0.484259,-0.484269,-0.484277,-0.484283,-0.484287,-0.48429,-0.484292,-0.484293,-0.484294,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295
-0.456646,-0.431348,-0.436468,-0.441171,-0.445483,-0.449432,-0.453041,-0.456335,-0.459335,-0.462063,-0.464538,-0.46678,-0.468807,-0.470634,-0.472279,-0.473755,-0.475077,-0.476258,-0.47731,-0.478245,-0.479073,-0.479804,-0.480448,-0.481013,-0.481507,-0.481937,-0.48231,-0.482632,-0.48291,-0.483147,-0.483349,-0.483521,-0.483665,-0.483787,-0.483888,-0.483971,-0.48404,-0.484095,-0.484141,-0.484177,-0.484206,-0.484228,-0.484246,-0.484259,-0.484269,-0.484277,-0.484283,-0.484287,-0.48429,-0.484292,-0.484293,-0.484294,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295,-0.484295
-0.455479,-0.430522,-0.43539,-0.439857,-0.44395,-0.447693,-0.451112,-0.454228,-0.457064,-0.459639,-0.461973,-0.464085,-0.465991,-0.467708,-0.46925,-0.470633,-0.47187,-0.472973,-0.473954,-0.474824,-0.475594,-0.476272,-0.476868,-0.47739,-0.477845,-0.47824,-0.478582,-0.478877,-0.47913,-0.479346,-0.47953,-0.479685,-0.479815,-0.479923,-0.480014,-0.480088,-0.480148,-0.480198,-0.480237,-0.480269,-0.480294,-0.480313,-0.480328,-0.480339,-0.480348,-0.480354,-0.480359,-0.480362,-0.480364,-0.480366,-0.480367,-0.480368,-0.480368,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369
-0.455479,-0.430522,-0.43539,-0.439857,-0.44395,-0.447693,-0.451112,-0.454228,-0.457064,-0.459639,-0.461973,-0.464085,-0.465991,-0.467708,-0.46925,-0.470633,-0.47187,-0.472973,-0.473954,-0.474824,-0.475594,-0.476272,-0.476868,-0.47739,-0.477845,-0.47824,-0.478582,-0.478877,-0.47913,-0.479346,-0.47953,-0.479685,-0.479815,-0.479923,-0.480014,-0.480088,-0.480148,-0.480198,-0.480237,-0.480269,-0.480294,-0.480313,-0.480328,-0.480339,-0.480348,-0.480354,-0.480359,-0.480362,-0.480364,-0.480366,-0.480367,-0.480368,-0.480368,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369,-0.480369
-0.456839,-0.427555,-0.432172,-0.436405,-0.440279,-0.443818,-0.447047,-0.449987,-0.452659,-0.455083,-0.457277,-0.459259,-0.461046,-0.462653,-0.464094,-0.465385,-0.466536,-0.467562,-0.468472,-0.469278,-0.469989,-0.470615,-0.471163,-0.471642,-0.472058,-0.472419,-0.472731,-0.472998,-0.473227,-0.473421,-0.473586,-0.473725,-0.47384,-0.473937,-0.474016,-0.474081,-0.474134,-0.474177,-0.47421,-0.474237,-0.474258,-0.474275,-0.474287,-0.474296,-0.474303,-0.474308,-0.474312,-0.474314,-0.474316,-0.474317,-0.474318,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319
-0.456839,-0.427555,-0.432172,-0.436405,-0.440279,-0.443818,-0.447047,-0.449987,-0.452659,-0.455083,-0.457277,-0.459259,-0.461046,-0.462653,-0.464094,-0.465385,-0.466536,-0.467562,-0.468472,-0.469278,-0.469989,-0.470615,-0.471163,-0.471642,-0.472058,-0.472419,-0.472731,-0.472998,-0.473227,-0.473421,-0.473586,-0.473725,-0.47384,-0.473937,-0.474016,-0.474081,-0.474134,-0.474177,-0.47421,-0.474237,-0.474258,-0.474275,-0.474287,-0.474296,-0.474303,-0.474308,-0.474312,-0.474314,-0.474316,-0.474317,-0.474318,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319,-0.474319
-0.460435,-0.420952,-0.425318,-0.429317,-0.432973,-0.43631,-0.439349,-0.442114,-0.444622,-0.446895,-0.448949,-0.450802,-0.45247,-0.453967,-0.455308,-0.456506,-0.457573,-0.458521,-0.459361,-0.460103,-0.460756,-0.461329,-0.461829,-0.462265,-0.462643,-0.46297,-0.463251,-0.463491,-0.463696,-0.463869,-0.464015,-0.464137,-0.464239,-0.464323,-0.464391,-0.464447,-0.464492,-0.464528,-0.464557,-0.464579,-0.464596,-0.464609,-0.464619,-0.464626,-0.464631,-0.464635,-0.464638,-0.464639,-0.464641,-0.464641,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642
-0.460435,-0.420952,-0.425318,-0.429317,-0.432973,-0.43631,-0.439349,-0.442114,-0.444622,-0.446895,-0.448949,-0.450802,-0.45247,-0.453967,-0.455308,-0.456506,-0.457573,-0.458521,-0.459361,-0.460103,-0.460756,-0.461329,-0.461829,-0.462265,-0.462643,-0.46297,-0.463251,-0.463491,-0.463696,-0.463869,-0.464015,-0.464137,-0.464239,-0.464323,-0.464391,-0.464447,-0.464492,-0.464528,-0.464557,-0.464579,-0.464596,-0.464609,-0.464619,-0.464626,-0.464631,-0.464635,-0.464638,-0.464639,-0.464641,-0.464641,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642,-0.464642
-0.465633,-0.409076,-0.413198,-0.416968,-0.420411,-0.423548,-0.426403,-0.428996,-0.431345,-0.43347,-0.435388,-0.437115,-0.438666,-0.440056,-0.441299,-0.442406,-0.443391,-0.444264,-0.445035,-0.445715,-0.446311,-0.446833,-0.447287,-0.447682,-0.448022,-0.448316,-0.448567,-0.448781,-0.448962,-0.449114,-0.449242,-0.449348,-0.449436,-0.449508,-0.449566,-0.449613,-0.449651,-0.44968,-0.449704,-0.449721,-0.449735,-0.449745,-0.449752,-0.449757,-0.449761,-0.449764,-0.449765,-0.449766,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767
-0.465633,-0.409076,-0.413198,-0.416968,-0.420411,-0.423548,-0.426403,-0.428996,-0.431345,-0.43347,-0.435388,-0.437115,-0.438666,-0.440056,-0.441299,-0.442406,-0.443391,-0.444264,-0.445035,-0.445715,-0.446311,-0.446833,-0.447287,-0.447682,-0.448022,-0.448316,-0.448567,-0.448781,-0.448962,-0.449114,-0.449242,-0.449348,-0.449436,-0.449508,-0.449566,-0.449613,-0.449651,-0.44968,-0.449704,-0.449721,-0.449735,-0.449745,-0.449752,-0.449757,-0.449761,-0.449764,-0.449765,-0.449766,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767,-0.449767
-0.471774,-0.389973,-0.393862,-0.397416,-0.400657,-0.403607,-0.406287,-0.408717,-0.410917,-0.412903,-0.414693,-0.416301,-0.417744,-0.419034,-0.420184,-0.421208,-0.422116,-0.422919,-0.423627,-0.424248,-0.424792,-0.425267,-0.425679,-0.426035,-0.426341,-0.426604,-0.426828,-0.427017,-0.427177,-0.427311,-0.427422,-0.427514,-0.427589,-0.42765,-0.427699,-0.427739,-0.427769,-0.427793,-0.427811,-0.427825,-0.427835,-0.427842,-0.427847,-0.427851,-0.427853,-0.427854,-0.427855,-0.427856,-0.427856,-0.427856,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855
-0.471774,-0.389973,-0.393862,-0.397416,-0.400657,-0.403607,-0.406287,-0.408717,-0.410917,-0.412903,-0.414693,-0.416301,-0.417744,-0.419034,-0.420184,-0.421208,-0.422116,-0.422919,-0.423627,-0.424248,-0.424792,-0.425267,-0.425679,-0.426035,-0.426341,-0.426604,-0.426828,-0.427017,-0.427177,-0.427311,-0.427422,-0.427514,-0.427589,-0.42765,-0.427699,-0.427739,-0.427769,-0.427793,-0.427811,-0.427825,-0.427835,-0.427842,-0.427847,-0.427851,-0.427853,-0.427854,-0.427855,-0.427856,-0.427856,-0.427856,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855,-0.427855
-0.478673,-0.362397,-0.366267,-0.3698,-0.373018,-0.375945,-0.378602,-0.381008,-0.383184,-0.385146,-0.386911,-0.388496,-0.389915,-0.391182,-0.392311,-0.393313,-0.394201,-0.394984,-0.395672,-0.396276,-0.396802,-0.39726,-0.397657,-0.397998,-0.398291,-0.398541,-0.398753,-0.398932,-0.399082,-0.399206,-0.399309,-0.399393,-0.399461,-0.399516,-0.399559,-0.399593,-0.399619,-0.399639,-0.399654,-0.399665,-0.399672,-0.399677,-0.39968,-0.399682,-0.399683,-0.399684,-0.399684,-0.399683,-0.399683,-0.399683,-0.399682,-0.399682,-0.399682,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681
-0.478673,-0.362397,-0.366267,-0.3698,-0.373018,-0.375945,-0.378602,-0.381008,-0.383184,-0.385146,-0.386911,-0.388496,-0.389915,-0.391182,-0.392311,-0.393313,-0.394201,-0.394984,-0.395672,-0.396276,-0.396802,-0.39726,-0.397657,-0.397998,-0.398291,-0.398541,-0.398753,-0.398932,-0.399082,-0.399206,-0.399309,-0.399393,-0.399461,-0.399516,-0.399559,-0.399593,-0.399619,-0.399639,-0.399654,-0.399665,-0.399672,-0.399677,-0.39968,-0.399682,-0.399683,-0.399684,-0.399684,-0.399683,-0.399683,-0.399683,-0.399682,-0.399682,-0.399682,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681,-0.399681
-0.482255,-0.326775,-0.330889,-0.334639,-0.338051,-0.34115,-0.343958,-0.346498,-0.34879,-0.350854,-0.352708,-0.354369,-0.355853,-0.357176,-0.358352,-0.359393,-0.360313,-0.361122,-0.361832,-0.362452,-0.362991,-0.363459,-0.363862,-0.364208,-0.364503,-0.364754,-0.364965,-0.365143,-0.36529,-0.365412,-0.365512,-0.365593,-0.365658,-0.365709,-0.365749,-0.36578,-0.365804,-0.365821,-0.365834,-0.365842,-0.365848,-0.365851,-0.365853,-0.365854,-0.365854,-0.365854,-0.365853,-0.365853,-0.365852,-0.365851,-0.365851,-0.36585,-0.36585,-0.36585,-0.365849,-0.365849,-0.365849,-0.365849,-0.365849,-0.365849
-0.482255,-0.326775,-0.330889,-0.334639,-0.338051,-0.34115,-0.343958,-0.346498,-0.34879,-0.350854,-0.352708,-0.354369,-0.355853,-0.357176,-0.358352,-0.359393,-0.360313,-0.361122,-0.361832,-0.362452,-0.362991,-0.363459,-0.363862,-0.364208,-0.364503,-0.364754,-0.364965,-0.365143,-0.36529,-0.365412,-0.365512,-0.365593,-0.365658,-0.365709,-0.365749,-0.36578,-0.365804,-0.365821,-0.365834,-0.365842,-0.365848,-0.365851,-0.365853,-0.365854,-0.365854,-0.365854,-0.365853,-0.365853,-0.365852,-0.365851,-0.365851,-0.36585,-0.36585,-0.36585,-0.365849,-0.365849,-0.365849,-0.365849,-0.365849,-0.365849
-0.47265,-0.287301,-0.291702,-0.295713,-0.299361,-0.302672,-0.305672,-0.308384,-0.31083,-0.313031,-0.315008,-0.316778,-0.318358,-0.319766,-0.321016,-0.322123,-0.3231,-0.323959,-0.324712,-0.325369,-0.32594,-0.326435,-0.326861,-0.327226,-0.327538,-0.327802,-0.328025,-0.328211,-0.328366,-0.328494,-0.328598,-0.328683,-0.32875,-0.328804,-0.328846,-0.328878,-0.328902,-0.328919,-0.328932,-0.328941,-0.328947,-0.32895,-0.328952,-0.328953,-0.328953,-0.328952,-0.328952,-0.328951,-0.32895,-0.328949,-0.328949,-0.328948,-0.328948,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947
-0.47265,-0.287301,-0.291702,-0.295713,-0.299361,-0.302672,-0.305672,-0.308384,-0.31083,-0.313031,-0.315008,-0.316778,-0.318358,-0.319766,-0.321016,-0.322123,-0.3231,-0.323959,-0.324712,-0.325369,-0.32594,-0.326435,-0.326861,-0.327226,-0.327538,-0.327802,-0.328025,-0.328211,-0.328366,-0.328494,-0.328598,-0.328683,-0.32875,-0.328804,-0.328846,-0.328878,-0.328902,-0.328919,-0.328932,-0.328941,-0.328947,-0.32895,-0.328952,-0.328953,-0.328953,-0.328952,-0.328952,-0.328951,-0.32895,-0.328949,-0.328949,-0.328948,-0.328948,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947,-0.328947
-0.441086,-0.254799,-0.259662,-0.264099,-0.268141,-0.271816,-0.275151,-0.278171,-0.2809,-0.283361,-0.285575,-0.287563,-0.289342,-0.29093,-0.292345,-0.293601,-0.294712,-0.295694,-0.296556,-0.297313,-0.297973,-0.298547,-0.299044,-0.299472,-0.29984,-0.300154,-0.300421,-0.300646,-0.300834,-0.300992,-0.301122,-0.301228,-0.301315,-0.301385,-0.301441,-0.301484,-0.301519,-0.301545,-0.301564,-0.301579,-0.301589,-0.301597,-0.301602,-0.301605,-0.301607,-0.301608,-0.301608,-0.301608,-0.301608,-0.301608,-0.301607,-0.301607,-0.301607,-0.301607,-0.301606,-0.301606,-0.301606,-0.301606,-0.301606,-0.301606
-0.441086,-0.254799,-0.259662,-0.264099,-0.268141,-0.271816,-0.275151,-0.278171,-0.2809,-0.283361,-0.285575,-0.287563,-0.289342,-0.29093,-0.292345,-0.293601,-0.294712,-0.295694,-0.296556,-0.297313,-0.297973,-0.298547,-0.299044,-0.299472,-0.29984,-0.300154,-0.300421,-0.300646,-0.300834,-0.300992,-0.301122,-0.301228,-0.301315,-0.301385,-0.301441,-0.301484,-0.301519,-0.301545,-0.301564,-0.301579,-0.301589,-0.301597,-0.301602,-0.301605,-0.301607,-0.301608,-0.301608,-0.301608,-0.301608,-0.301608,-0.301607,-0.301607,-0.301607,-0.301607,-0.301606,-0.301606,-0.301606,-0.301606,-0.301606,-0.301606
-0.382939,-0.243333,-0.248817,-0.253835,-0.258419,-0.262599,-0.266404,-0.269861,-0.272995,-0.275832,-0.278394,-0.280702,-0.282777,-0.284639,-0.286304,-0.28779,-0.289112,-0.290286,-0.291324,-0.29224,-0.293045,-0.29375,-0.294366,-0.294901,-0.295364,-0.295764,-0.296107,-0.2964,-0.296649,-0.296859,-0.297036,-0.297183,-0.297305,-0.297406,-0.297488,-0.297555,-0.297608,-0.297651,-0.297684,-0.29771,-0.29773,-0.297745,-0.297756,-0.297765,-0.29777,-0.297775,-0.297777,-0.297779,-0.29778,-0.297781,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782
-0.382939,-0.243333,-0.248817,-0.253835,-0.258419,-0.262599,-0.266404,-0.269861,-0.272995,-0.275832,-0.278394,-0.280702,-0.282777,-0.284639,-0.286304,-0.28779,-0.289112,-0.290286,-0.291324,-0.29224,-0.293045,-0.29375,-0.294366,-0.294901,-0.295364,-0.295764,-0.296107,-0.2964,-0.296649,-0.296859,-0.297036,-0.297183,-0.297305,-0.297406,-0.297488,-0.297555,-0.297608,-0.297651,-0.297684,-0.29771,-0.29773,-0.297745,-0.297756,-0.297765,-0.29777,-0.297775,-0.297777,-0.297779,-0.29778,-0.297781,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782,-0.297782
-0.303127,-0.264828,-0.270829,-0.276336,-0.281381,-0.285995,-0.290209,-0.294051,-0.297547,-0.300722,-0.303601,-0.306205,-0.308556,-0.310674,-0.312578,-0.314285,-0.315812,-0.317175,-0.318387,-0.319462,-0.320414,-0.321253,-0.321991,-0.322637,-0.323202,-0.323692,-0.324117,-0.324484,-0.324798,-0.325067,-0.325296,-0.325489,-0.325652,-0.325788,-0.325901,-0.325994,-0.32607,-0.326132,-0.326182,-0.326222,-0.326254,-0.326278,-0.326297,-0.326312,-0.326323,-0.326331,-0.326337,-0.326341,-0.326344,-0.326346,-0.326348,-0.326348,-0.326349,-0.326349,-0.32635,-0.32635,-0.32635,-0.32635,-0.32635,-0.32635
-0.303127,-0.264828,-0.270829,-0.276336,-0.281381,-0.285995,-0.290209,-0.294051,-0.297547,-0.300722,-0.303601,-0.306205,-0.308556,-0.310674,-0.312578,-0.314285,-0.315812,-0.317175,-0.318387,-0.319462,-0.320414,-0.321253,-0.321991,-0.322637,-0.323202,-0.323692,-0.324117,-0.324484,-0.324798,-0.325067,-0.325296,-0.325489,-0.325652,-0.325788,-0.325901,-0.325994,-0.32607,-0.326132,-0.326182,-0.326222,-0.326254,-0.326278,-0.326297,-0.326312,-0.326323,-0.326331,-0.326337,-0.326341,-0.326344,-0.326346,-0.326348,-0.326348,-0.326349,-0.326349,-0.32635,-0.32635,-0.32635,-0.32635,-0.32635,-0.32635
-0.220123,-0.320397,-0.326152,-0.331443,-0.336299,-0.340749,-0.344822,-0.348542,-0.351934,-0.355022,-0.357829,-0.360373,-0.362677,-0.364757,-0.366632,-0.368319,-0.369831,-0.371185,-0.372394,-0.37347,-0.374426,-0.375271,-0.376018,-0.376674,-0.37725,-0.377753,-0.378191,-0.37857,-0.378897,-0.379179,-0.37942,-0.379625,-0.379798,-0.379945,-0.380067,-0.380169,-0.380253,-0.380321,-0.380378,-0.380423,-0.380459,-0.380488,-0.38051,-0.380527,-0.380541,-0.380551,-0.380558,-0.380564,-0.380568,-0.38057,-0.380572,-0.380574,-0.380575,-0.380575,-0.380575,-0.380576,-0.380576,-0.380576,-0.380576,-0.380576
-0.220123,-0.320397,-0.326152,-0.331443,-0.336299,-0.340749,-0.344822,-0.348542,-0.351934,-0.355022,-0.357829,-0.360373,-0.362677,-0.364757,-0.366632,-0.368319,-0.369831,-0.371185,-0.372394,-0.37347,-0.374426,-0.375271,-0.376018,-0.376674,-0.37725,-0.377753,-0.378191,-0.37857,-0.378897,-0.379179,-0.37942,-0.379625,-0.379798,-0.379945,-0.380067,-0.380169,-0.380253,-0.380321,-0.380378,-0.380423,-0.380459,-0.380488,-0.38051,-0.380527,-0.380541,-0.380551,-0.380558,-0.380564,-0.380568,-0.38057,-0.380572,-0.380574,-0.380575,-0.380575,-0.380575,-0.380576,-0.380576,-0.380576,-0.380576,-0.380576
-0.16836,-0.397431,-0.402206,-0.406597,-0.410628,-0.414323,-0.417705,-0.420795,-0.423613,-0.42618,-0.428512,-0.430628,-0.432544,-0.434274,-0.435835,-0.437238,-0.438497,-0.439625,-0.440632,-0.441529,-0.442325,-0.44303,-0.443652,-0.4442,-0.444681,-0.4451,-0.445466,-0.445783,-0.446056,-0.446291,-0.446493,-0.446664,-0.446809,-0.446931,-0.447034,-0.447119,-0.447189,-0.447247,-0.447294,-0.447331,-0.447362,-0.447386,-0.447404,-0.447419,-0.44743,-0.447439,-0.447445,-0.447449,-0.447453,-0.447455,-0.447457,-0.447458,-0.447458,-0.447459,-0.447459,-0.447459,-0.447459,-0.44746,-0.44746,-0.44746
-0.16836,-0.397431,-0.402206,-0.406597,-0.410628,-0.414323,-0.417705,-0.420795,-0.423613,-0.42618,-0.428512,-0.430628,-0.432544,-0.434274,-0.435835,-0.437238,-0.438497,-0.439625,-0.440632,-0.441529,-0.442325,-0.44303,-0.443652,-0.4442,-0.444681,-0.4451,-0.445466,-0.445783,-0.446056,-0.446291,-0.446493,-0.446664,-0.446809,-0.446931,-0.447034,-0.447119,-0.447189,-0.447247,-0.447294,-0.447331,-0.447362,-0.447386,-0.447404,-0.447419,-0.44743,-0.447439,-0.447445,-0.447449,-0.447453,-0.447455,-0.447457,-0.447458,-0.447458,-0.447459,-0.447459,-0.447459,-0.447459,-0.44746,-0.44746,-0.44746
-0.358333,-0.546132,-0.576199,-0.604312,-0.630564,-0.655049,-0.677855,-0.699068,-0.718774,-0.737051,-0.753978,-0.769631,-0.78408,-0.797398,-0.809649,-0.8209,-0.831212,-0.840643,-0.849253,-0.857094,-0.864219,-0.870678,-0.876518,-0.881785,-0.886522,-0.890769,-0.894565,-0.897948,-0.900951,-0.903608,-0.90595,-0.908005,-0.9098,-0.911361,-0.912713,-0.913875,-0.914871,-0.915717,-0.916432,-0.917032,-0.917531,-0.917943,-0.91828,-0.918552,-0.91877,-0.918942,-0.919076,-0.919179,-0.919257,-0.919315,-0.919358,-0.919388,-0.919409,-0.919424,-0.919434,-0.919441,-0.919445,-0.919447,-0.919448,-0.919448
-0.358333,-0.546132,-0.576199,-0.604312,-0.630564,-0.655049,-0.677855,-0.699068,-0.718774,-0.737051,-0.753978,-0.769631,-0.78408,-0.797398,-0.809649,-0.8209,-0.831212,-0.840643,-0.849253,-0.857094,-0.864219,-0.870678,-0.876518,-0.881785,-0.886522,-0.890769,-0.894565,-0.897948,-0.900951,-0.903608,-0.90595,-0.908005,-0.9098,-0.911361,-0.912713,-0.913875,-0.914871,-0.915717,-0.916432,-0.917032,-0.917531,-0.917943,-0.91828,-0.918552,-0.91877,-0.918942,-0.919076,-0.919179,-0.919257,-0.919315,-0.919358,-0.919388,-0.919409,-0.919424,-0.919434,-0.919441,-0.919445,-0.919447,-0.919448,-0.919448
-0.559311,-0.52408,-0.554561,-0.583056,-0.60966,-0.634468,-0.657571,-0.679056,-0.69901,-0.717513,-0.734645,-0.750483,-0.7651,-0.778567,-0.790953,-0.802323,-0.81274,-0.822265,-0.830955,-0.838867,-0.846053,-0.852563,-0.858447,-0.86375,-0.868517,-0.872787,-0.876602,-0.879998,-0.883011,-0.885674,-0.888018,-0.890072,-0.891865,-0.893423,-0.894768,-0.895924,-0.896912,-0.897751,-0.898457,-0.899049,-0.89954,-0.899944,-0.900274,-0.90054,-0.900752,-0.900919,-0.901049,-0.901149,-0.901224,-0.90128,-0.901321,-0.90135,-0.901371,-0.901385,-0.901394,-0.9014,-0.901404,-0.901406,-0.901408,-0.901408
-0.559311,-0.52408,-0.554561,-0.583056,-0.60966,-0.634468,-0.657571,-0.679056,-0.69901,-0.717513,-0.734645,-0.750483,-0.7651,-0.778567,-0.790953,-0.802323,-0.81274,-0.822265,-0.830955,-0.838867,-0.846053,-0.852563,-0.858447,-0.86375,-0.868517,-0.872787,-0.876602,-0.879998,-0.883011,-0.885674,-0.888018,-0.890072,-0.891865,-0.893423,-0.894768,-0.895924,-0.896912,-0.897751,-0.898457,-0.899049,-0.89954,-0.899944,-0.900274,-0.90054,-0.900752,-0.900919,-0.901049,-0.901149,-0.901224,-0.90128,-0.901321,-0.90135,-0.901371,-0.901385,-0.901394,-0.9014,-0.901404,-0.901406,-0.901408,-0.901408
-0.675907,-0.476935,-0.507045,-0.535192,-0.561472,-0.585978,-0.6088,-0.630024,-0.649735,-0.668014,-0.684939,-0.700585,-0.715025,-0.728329,-0.740565,-0.751798,-0.76209,-0.7715,-0.780087,-0.787903,-0.795003,-0.801436,-0.80725,-0.81249,-0.817199,-0.821419,-0.825188,-0.828544,-0.831522,-0.834153,-0.836469,-0.8385,-0.840272,-0.841811,-0.843141,-0.844284,-0.84526,-0.846089,-0.846788,-0.847373,-0.847858,-0.848258,-0.848584,-0.848847,-0.849057,-0.849222,-0.849351,-0.849449,-0.849524,-0.849579,-0.84962,-0.849648,-0.849669,-0.849683,-0.849692,-0.849698,-0.849702,-0.849704,-0.849705,-0.849705
-0.675907,-0.476935,-0.507045,-0.535192,-0.561472,-0.585978,-0.6088,-0.630024,-0.649735,-0.668014,-0.684939,-0.700585,-0.715025,-0.728329,-0.740565,-0.751798,-0.76209,-0.7715,-0.780087,-0.787903,-0.795003,-0.801436,-0.80725,-0.81249,-0.817199,-0.821419,-0.825188,-0.828544,-0.831522,-0.834153,-0.836469,-0.8385,-0.840272,-0.841811,-0.843141,-0.844284,-0.84526,-0.846089,-0.846788,-0.847373,-0.847858,-0.848258,-0.848584,-0.848847,-0.849057,-0.849222,-0.849351,-0.849449,-0.849524,-0.849579,-0.84962,-0.849648,-0.849669,-0.849683,-0.849692,-0.849698,-0.849702,-0.849704,-0.849705,-0.849705
-0.638834,-0.478464,-0.507828,-0.535278,-0.560907,-0.584807,-0.607064,-0.627764,-0.646988,-0.664815,-0.681322,-0.696582,-0.710666,-0.723642,-0.735577,-0.746534,-0.756573,-0.765752,-0.774128,-0.781753,-0.788679,-0.794955,-0.800626,-0.805739,-0.810333,-0.814451,-0.818129,-0.821404,-0.824309,-0.826877,-0.829138,-0.83112,-0.832849,-0.834352,-0.83565,-0.836766,-0.837719,-0.838529,-0.839211,-0.839782,-0.840257,-0.840647,-0.840965,-0.841222,-0.841427,-0.841589,-0.841715,-0.841811,-0.841884,-0.841938,-0.841978,-0.842006,-0.842026,-0.842039,-0.842049,-0.842055,-0.842058,-0.842061,-0.842062,-0.842062
-0.638834,-0.478464,-0.507828,-0.535278,-0.560907,-0.584807,-0.607064,-0.627764,-0.646988,-0.664815,-0.681322,-0.696582,-0.710666,-0.723642,-0.735577,-0.746534,-0.756573,-0.765752,-0.774128,-0.781753,-0.788679,-0.794955,-0.800626,-0.805739,-0.810333,-0.814451,-0.818129,-0.821404,-0.824309,-0.826877,-0.829138,-0.83112,-0.832849,-0.834352,-0.83565,-0.836766,-0.837719,-0.838529,-0.839211,-0.839782,-0.840257,-0.840647,-0.840965,-0.841222,-0.841427,-0.841589,-0.841715,-0.841811,-0.841884,-0.841938,-0.841978,-0.842006,-0.842026,-0.842039,-0.842049,-0.842055,-0.842058,-0.842061,-0.842062,-0.842062
-0.622491,-0.484875,-0.514423,-0.542042,-0.567826,-0.591866,-0.614251,-0.635066,-0.654395,-0.672316,-0.688907,-0.704242,-0.718393,-0.731429,-0.743417,-0.75442,-0.764499,-0.773713,-0.782119,-0.78977,-0.796718,-0.803013,-0.8087,-0.813825,-0.81843,-0.822555,-0.82624,-0.829519,-0.832428,-0.834998,-0.83726,-0.839242,-0.840972,-0.842473,-0.843771,-0.844885,-0.845837,-0.846644,-0.847325,-0.847894,-0.848367,-0.848756,-0.849073,-0.849329,-0.849533,-0.849693,-0.849818,-0.849914,-0.849986,-0.85004,-0.850079,-0.850107,-0.850127,-0.85014,-0.850149,-0.850155,-0.850159,-0.850161,-0.850162,-0.850162
-0.622491,-0.484875,-0.514423,-0.542042,-0.567826,-0.591866,-0.614251,-0.635066,-0.654395,-0.672316,-0.688907,-0.704242,-0.718393,-0.731429,-0.743417,-0.75442,-0.764499,-0.773713,-0.782119,-0.78977,-0.796718,-0.803013,-0.8087,-0.813825,-0.81843,-0.822555,-0.82624,-0.829519,-0.832428,-0.834998,-0.83726,-0.839242,-0.840972,-0.842473,-0.843771,-0.844885,-0.845837,-0.846644,-0.847325,-0.847894,-0.848367,-0.848756,-0.849073,-0.849329,-0.849533,-0.849693,-0.849818,-0.849914,-0.849986,-0.85004,-0.850079,-0.850107,-0.850127,-0.85014,-0.850149,-0.850155,-0.850159,-0.850161,-0.850162,-0.850162
